Rain,UmbrellaSales,WetShoes
-1.1813367480288959,-2.0017077536882164,-1.8380478899068529
0.9387632849722912,1.2414128447842772,1.9170294702538893
0.4395713354248669,1.7207026469936881,-0.09111231890833404
1.8590923340762608,2.014191709842202,2.548179323207831
-1.0620762562136323,-1.7869987150141837,-2.5456775978255344
0.6372039256451981,1.35195212484161,1.4591479597428882
0.6565656194909789,-0.0907880608446896,2.35047921474751
-1.1906544122956269,-1.561360138501777,-3.1709660450258745
0.8105166680126942,0.1584427081286035,0.7343674796190879
1.1975726014082027,1.6613146917848314,2.005226446291114
-1.0414910805063025,-1.2887036553229405,-1.6341344532093975
-1.6436773349235736,-2.2568673441855975,-2.5510825279256175
0.23437796651355133,-0.49152937254286444,0.567042143358769
-0.5897563705065276,-0.7702187517937988,-1.1066068958717739
-0.4090543591837699,-1.3965964931010706,-1.4605755339763773
0.5922945116908562,1.2171325560471344,-0.3773197375715118
0.8546215378467226,1.111930814213379,1.6192907860400385
-0.7987519957205037,-1.2265272887362042,-1.5046013376025424
-0.05741249498712642,-0.4810867397966015,1.1074385580337414
1.3004544181775688,0.03066690503201186,2.6061489188875715
1.8252552253781968,3.516686741378602,3.8906835665600354
0.7011196637628112,0.7045101603865409,0.511225741074095
-1.3913834873254338,-2.790343545189987,-2.418831346957686
0.030284807612182617,-0.444330717052015,1.107492606376053
0.9241197946684295,0.8451367149510007,1.2095532991500737
0.5794500062885991,0.09629567370194692,1.949725021635108
-0.7756543045629067,-1.5126062459602811,-1.7006901317734595
1.2313605587548024,1.8178583250404434,2.6121006390784096
0.14052584448048594,1.7345578051378048,0.6491164739021302
-0.16647079999124642,1.6944911370013263,-0.539341160203782
0.7176196487458473,1.3198059079826379,2.5888408724039502
-0.2811190408523443,-0.4086464921859042,-0.9570351172815483
1.1677211468636841,0.6585178511206863,2.819525303729626
1.334214806944649,1.4338578697806061,2.410037883445064
0.9674288341741928,1.6135850714675803,1.8338649596373815
-0.8581173560425662,-0.832443309742612,-0.7524101980846417
0.6429875544328824,0.5332737494640478,1.283206209345094
-1.5521205076123419,-3.6172135968062067,-2.268706128461513
0.8260345173034804,0.5229022381640167,2.302165260232177
0.986402105410591,1.4367529160379848,1.2868707084342743
-0.058027040285113324,0.38354425931884273,-1.3059610060839815
0.4330150667060295,-0.6722238933225049,1.2123731278996763
0.12719793672824423,1.1174149745683362,1.915685693983099
-0.31293593010866966,0.721374524946101,-0.7405820484918205
0.0031340784936589724,0.7931488969401997,0.38695491799579795
-0.6422781439041069,0.6613564182052734,-0.689023551261515
-1.051819097233213,-0.6373946813355915,-2.5169438791726493
-1.0485064965734012,-1.5733031264302526,-3.1701550015841136
1.3716419925013288,1.1261834338262284,2.767371506772007
-0.06375362593560756,0.640476419794038,-0.5069492702771724
0.8788985098783014,1.298271760146675,1.0646189983660317
1.3298039665562769,2.6228753099034696,2.8494397072461277
-0.6921379864668111,-2.6697996628594525,-1.6623513206817808
-0.09162062417856555,-1.2328363822693673,0.9955525825380072
-1.0232982396485304,-0.9737014442397653,-1.959227465002591
0.7906650463507128,1.9315361868094723,2.6537031368244204
-0.2887045108790902,-0.500785135245214,-1.2686161097466604
0.10916125540452686,0.6313073559589331,0.22788517730865138
-0.5487332606672091,-0.15353825278950772,-0.05764261445713992
0.020059427849528154,0.07702561698553301,-0.5921706042242053
-0.500967911187809,-0.6083109142774141,-1.017497054161092
0.7041873725599743,0.8679395451212184,1.6152632473099673
0.44433246309172614,0.46086885883270284,1.126746087809345
1.3212717289996665,3.0612021412652473,3.2901631417296464
-0.829005976744659,-1.3067125459229858,-1.9648312424037544
1.8804346608422868,2.7396712882953507,3.399527622668403
-0.7071190100254019,-1.6644877202823642,-2.1887832343277482
1.7561860129136266,2.2809393647008043,3.60514214747033
0.9755754708925338,1.3971800309234779,1.8859061191968378
-1.8109158513222339,-3.2303121448366934,-3.03945735657208
-1.090044637969112,-0.4010748380363214,-2.3704819245362323
0.7002618054737584,-0.41575961354087,0.8356708091649083
-0.960245116650714,0.1394690432360064,-1.2931180411432006
0.9966621252870871,0.46517290403099576,0.8728744642027186
-1.8549930098084872,-3.906974858438968,-3.6011472477507414
-0.719268942952332,-1.7688814960489057,-0.5384883738982218
-0.2091147701612924,-0.06612182388712468,0.14317559729456375
-1.0005609128053963,-1.139635959290953,-1.5344050607234179
-0.14468495896710926,-0.1725947017642642,0.5395154351722375
-0.5866043706493919,-1.952059510647027,-0.892665634984148
-0.6976046106209206,-0.7525224414545352,-0.6858327479014049
0.7470795069295046,-1.0970281663905166,1.802660875637682
0.5858105452300325,-0.6938365946609453,2.4214781035222583
-2.190534013002806,-3.263200603674227,-3.161856777803083
-0.41941896726863054,-0.8256768393878493,-0.727895495214932
-0.6823588377294794,-1.1790359542803357,-1.6245349902817816
-0.3977750866372994,-0.16919642198415036,0.7024841827985531
0.2294074926897818,0.8699589097894698,0.5020849110940931
-1.8192295533518572,-2.1818168963795803,-3.09685440167911
-0.02897684267066437,-0.1607133880712297,-0.20224428960970034
-1.19033938315533,-1.8394313538996938,-3.4408669423511813
-2.074837786958652,-2.169476140079653,-2.8967697598960784
-0.4165448708025646,0.29701809068326857,-0.6732950979302215
-0.8164434315414213,-1.4427617644446975,0.0072879673694952185
-0.7276938368890572,0.25102611998579794,-3.5423332682016446
-0.639080092321472,-1.2902394457078648,-2.114853573166969
0.1042671996510935,-0.8519179614016728,-1.0509929803693931
0.006782816974679963,-0.5800507268240974,0.25933563845962215
-0.39326097930188036,-1.1216324835979399,1.171299674967496
-0.7178314430412941,-0.43598349615851084,-0.9161990776688415
-0.19622098307803917,1.2686381218677645,0.18599521463482743
-1.6946309248090359,-1.928370169373188,-2.422159889473666
0.226425087054418,0.5082225334456442,1.2223410696872774
-0.3706135654344096,-1.706038210152043,0.5457067470358606
0.02938629163354253,-0.17023437337018815,-0.2053866623149276
0.7552345409119855,0.25870941727893004,0.7253976311272512
-0.5037045667021154,-0.14296647979313037,-1.6219456727574137
2.1564541488138618,2.553803073262838,4.089916110820349
0.5337197556683587,-1.389252611698827,1.264757396647479
-0.12626030120276535,-0.5353561509198433,-1.4980905650261194
-0.8850151487640393,-0.9432659819130751,-1.5783456755251404
-0.30409553289825,1.3290254501948804,-0.6908429577559227
-0.6523750109244846,-0.6790386447505861,-1.1569351146000901
-0.8368661651896232,-1.0057210323232457,-0.9837374562016686
1.0609337160293502,0.23388532143394558,0.88151453411185
-1.6987368247063268,-2.4046019565310632,-3.9470758503944285
0.5275552929388486,0.9702085604997833,0.3553338540803236
1.0070207321124367,0.9712842505637942,2.380197063225327
1.618197320753458,4.024732343186272,4.500279258751544
-0.7547181737423735,-0.41321377571429996,-1.0102634811497988
-0.9046030828696439,-0.893840889053656,-0.8699431872024658
-0.5205150946763384,-0.5389406720042397,0.01696252786229413
-1.6611284789631058,-2.75771916213659,-3.8384380341764412
-0.5427173242282501,-1.3914012338688253,-3.10128493996115
0.7178911421526217,1.044693112981145,1.9374640371448526
0.4745199740294436,1.0209622352441365,1.3312617454062918
-0.41560180650273376,-0.4785023755754235,0.6859497068839213
0.1531729112104142,1.1723985615394157,0.41936063731310325
-0.717318875717214,-2.6134162711037616,-1.3984471793139748
-0.2711383587671454,-0.010956416883455389,-0.283423301649982
-0.20912554951250184,-1.4610577153696946,-1.5777652315560022
2.2124566865724704,4.074989377240566,2.840056555047851
0.2899922885311232,0.17541725783861067,0.9000293237766642
0.13273954639279664,-0.38291062024098144,0.41411322794660294
0.22321986847672812,-0.4462220806754546,0.5315839891729282
1.9553479929974273,4.295801395235552,4.3829921895582
-0.46246185796096795,-2.443224452158894,-0.49389032340425904
0.876590924577694,0.7464998537339785,0.8956715185719575
-1.3531101854726795,-2.602130835265779,-2.534311185514916
-0.04768093014894239,0.23828784462799613,0.007370359547997085
0.619152343790502,0.6534951863888957,0.7734046006875475
-2.3385095116755865,-2.8760246046785,-4.0339012699956225
0.8594989503805601,1.1178148628124047,0.7028585843450259
1.3832471346831643,3.305733877344025,2.7089801303936856
-0.5390938325986365,0.6348126195194165,1.0294674645034143
-1.7432767727193013,-2.515222745578389,-2.364986322927228
1.1689615363334747,2.3326329263620362,1.6669991722329411
-0.49682021093970086,-0.9849430414890203,-1.9633373946979957
1.218241086335573,2.8453123350224,0.21561508971816323
-0.10396818493584528,-1.0370407457089208,0.22694747920777994
2.025157234058832,3.2727937426269205,3.614580997217977
-0.9745252053198247,-0.8476876050312251,-0.9198368170648215
-0.022228868445179954,-0.3234766894402153,-0.06724520811864168
0.5323148945365442,1.4097540141536897,0.6178717403339934
0.3668319017613055,-0.37736550966679006,1.4269915546012948
0.38046865960965964,0.8397182685915567,0.40166841884558946
0.3925207127677729,-0.26440990779125917,0.1028524875841258
-0.1554865701589136,0.6187298277247498,-0.3799840325275413
0.6157778164883753,0.05354870043899995,0.5306261030942192
-1.489196460064884,-1.5710839640209544,-3.4881964308399658
0.12093386823964862,0.5114430156804126,0.03413019903172479
0.11751808259370619,-0.1454682035373719,0.7069631624514
0.3523587677581838,1.3972878042084607,1.147373019032469
-0.030895564672119194,0.5023491847980942,0.6450512642540536
1.6398052666745813,3.095180538714869,2.8475540147618554
-0.6951258166759197,-0.9806775770651004,-1.9154362398027995
-0.41835378914901583,0.048956505848507637,0.04747270276445248
2.0158215547843246,3.5584139343471928,4.2598051305713
-1.9821631527298877,-2.3666492492695004,-3.0971757889113025
-1.1810552632397282,-0.8575985517387718,-1.1428484683576645
-1.138478452628584,-1.0830364095328806,-1.9556049129100264
1.1548346377287182,1.3754239126493533,1.2757116480798993
-0.19472084163408718,-0.9311742505353008,-0.2968140362528696
1.2533716989104868,2.4211279766325986,3.5968137196763887
0.45397970489535405,-0.1520918553716356,0.5731074310715981
-0.34774363202058173,-0.017499550897768112,-1.2401278960255802
-0.4277498098926669,-1.1796965467094735,0.5545994140800349
1.1227154142185372,2.508589614369858,-0.41288893580812003
-1.0100061984925355,-1.1331098725840258,-0.961021436431378
1.6542787306762063,3.0166867513065196,2.4687874262227356
-0.46404282243152545,-0.2161747988188848,-1.1015215966354173
-0.5232745190889455,-0.01980549002869314,0.19272949522903704
0.822965526351304,0.8489143564601866,-0.15437464728766304
0.4602464648780333,0.9553769755718756,1.047729326599785
0.7079797843850684,0.4231186977214917,1.2258406731115046
-0.029695966958154515,0.49244278051521556,0.31016283887515067
2.452341413775987,3.5580073062518998,4.316216265780182
1.6816531563640067,2.7100709036402786,3.1643996177826867
1.5284839485268165,0.7905919623366446,3.041579389601384
1.0576943061074666,2.993763004727782,1.7972457612090948
1.0202371296317239,2.2889136207825804,1.816674199764767
-1.0004913741305888,-2.331920128099652,-1.2505147960130234
0.5410453337438345,2.1635462384566484,-0.639722601141658
0.7102470639933313,1.3157643619660264,0.6137149020534449
-0.6573720883361075,-0.019853987776117576,-1.051633165889917
-1.2198649664636965,-3.1839590385930747,-2.6130230217315336
-0.5865997267097485,-1.3915869841215724,-1.602066238886404
-0.7395775552331911,-0.7351489585637854,-1.135122321603928
1.8845026685993684,3.0571107791595127,3.5762476841425466
1.0855793485252145,1.8709235721641477,1.8935234655951076
-0.45187918688899187,-0.08725660114705791,-1.4715632500964926
-1.357149916933357,-2.638050160571364,-2.8347486033058944
-0.03300337180492028,-0.027478006366079468,-1.0624795893978722
0.12670546721527884,-0.5269129014198641,0.1333585171129425
1.234980822643732,1.7704729436643782,3.49180329217013
-1.5907967633029612,-3.3552623934575045,-2.9179545388799513
0.19833785605681403,0.8440174564407062,1.3587995500542487
-0.8239942300281808,-0.3276779977370071,0.1359907304533674
0.21689969833703382,0.13439780396928774,0.10664493741909764
0.8970898696173284,1.5817751227109504,1.1297939364027458
-0.7182879770481128,-1.5768763492804658,-1.0752497401468029
0.7443340182228408,1.4953574576005813,1.374612477954182
-1.3400027053760655,-1.0024229749771965,-3.0166011526011864
-0.6940397780103819,-1.2856766514966704,-2.443673172758256
-0.1953540731281584,-0.8725126899570521,-0.8619474673373231
-0.15523847113233308,0.3899176312424525,0.02066950531491285
1.8557324216381652,2.2560885199262475,3.6912363540922146
0.6890862294982677,1.4064386267253999,1.953902134698385
-0.5748262377719598,-0.7602111513619677,-0.7223848867261455
-1.6775635596792784,-1.4934450545912392,-3.17162040153991
-1.3156226033736815,-2.0732305029454103,-2.6960321066779764
-0.33775334152173336,-0.19503303120607424,-1.2081656709730335
-1.3291513156066175,-1.0204909489787524,-1.5370806748882884
1.94452733251477,3.0213268089799277,3.5178950367937425
-0.6370440814299887,-1.0279672199332761,-1.474222695041255
0.6338534473739625,0.6736896823190884,1.8391029207262226
-0.14556263735668568,-0.5376310545874239,0.25000205153067995
-0.11539331147916385,-0.35013755129910146,-0.06381116945223492
1.9149444858218108,3.0551794338585134,4.156024269907916
-0.19737763992174637,-0.8491418051418147,0.6032384284413579
-1.2110298240069355,-0.4795219313241328,-2.0111622139613594
-0.11376479305053698,0.5453710067819834,-1.5890292790812885
-1.0009819207933037,-1.2497274742434588,-0.5463747004572495
-1.837116683906563,-2.33716327515938,-4.330399167818098
-0.03830434519583813,-1.3326547369066222,-0.4841455655143978
-0.34997338541226397,1.01943361349416,0.18566398021271024
0.5976665875284725,-0.8932494105486133,1.232257403144583
1.4089647059396901,2.4437849378187075,2.960697756458719
-0.8561835207090049,-0.7585142919000762,-0.39461198607092807
-0.1552741991260401,0.700860050345889,0.2030748626041211
0.2402788526121842,0.6071726819717851,0.3551479924393655
0.24918508256786964,-0.08728952431417514,-0.2161515712812771
-0.011195097572426555,-0.40503488271654237,-0.5230686426665028
0.5817026781457255,0.7725387260440549,0.9011035608636645
0.33162553242549525,-0.5914074527808195,-1.1238764738515834
-0.5775628492776294,-0.8610984001861303,-1.5947584859594763
2.1083414996297196,3.5223589482629407,4.407554071225222
-0.5945993712136256,-0.011740605800780624,0.5152810536770174
0.06258948303544076,-0.665064743458354,-1.4339546661388194
0.7608922954416433,1.808156855602265,0.42603250734275977
0.08368403970319496,-0.8869834800075722,1.6529085860575377
0.44868167824295924,0.16516115969702483,1.178392614644878
-0.37288254237878776,-2.6478378735276795,-1.0607374327892334
1.8804241227383969,2.997620138124024,3.7305475092430207
-0.32743311460406815,-0.15130155751866325,-0.05570991635456535
-0.25688565919208955,0.12204097265820874,-1.832694177487896
-1.4247047080882076,-2.8438353554515636,-3.1076785377894147
-0.03925287344474657,1.2343047792241368,0.2428449947126842
-0.27500194518160753,-3.1262774044527304,1.4995948461296549
-0.7302802073242014,-0.887018248912528,-0.9370620791143538
0.0038654333471264696,-0.08736719689467853,1.0125561658881617
0.1909099099620076,0.10864450456773855,-0.2581156348406349
0.9498844798762667,1.6640038608614185,1.0537230703424827
0.5331233658941725,1.4646224122701517,2.255675550767043
-0.5382582558167798,-1.6369449213146863,-0.9826738094100899
-1.1908304910335512,-2.629221667605722,-3.386122840216684
-0.076157738999192,-0.1861191449448456,0.4497553010745011
2.3673194551747128,2.874154023674622,2.4313971898479165
-0.9564834587171548,-1.6665040697877083,-2.607279983727167
1.7349108518234846,2.804866456528166,2.2080499761458783
0.6722171585312405,1.1197062501977155,-0.738290484279924
-1.3768242497593923,-1.493492830543707,-1.8708147034224516
-0.6852688250224783,-0.5096057993127809,-1.1467342434814725
0.6005347147450198,1.1401679724262084,2.058036441108138
0.43687931535359914,-0.3080709813178748,0.8276114110960937
0.3300321547024117,-0.6651909214892574,0.5880523809007442
0.514206725005504,0.4020904882062883,1.3088356036089754
-0.6876482540102381,-1.6171738440569539,0.15510880779350256
-0.2512883993143502,-0.21437534647282727,-0.012139655015903417
-0.4649263903644558,-0.7246134239012334,-0.6267172371634105
-0.5975489112285419,0.05604123070992917,-1.1642775582957616
-1.1445826773169467,-3.208549962175102,-1.46345528886446
-0.32947756529377237,-0.4307419412932413,-1.224241698678525
1.1984294095228671,1.0582962743496689,1.762471458601992
-0.6888802825771159,-0.6203632517720084,-1.1499039199940406
-0.32823156574561985,0.19073593622543705,-0.5452105431882664
1.045706014624128,0.6652874863216018,1.9432540364490654
0.44629185800484245,1.3264239243129756,1.03559258706853
0.9013273263327563,1.5276055852179216,2.7775198285528147
-0.8056681549408624,-1.6602117216111125,-1.7420202936686746
0.16147010553633695,0.012995751932441624,-0.2544652168040678
-1.6071249208713132,-0.7826022856832049,-1.9602744161092178
1.2477652311049419,2.890250870229949,1.6821692551898773
-1.3645994935801453,-2.7452786939802376,-3.396966686440648
-0.4541597719944497,-0.8121815157390008,-0.3654655015831287
0.6013661476163239,1.8835678717020135,1.6892699216867202
1.8927571218539896,3.0202345105010107,3.4825300848965557
-0.7693496483094999,-0.8928600954177193,-0.7189109868596681
0.4635534091296744,-0.3046662516337414,0.4875823829427274
-1.1819493895130846,-2.8931087664554838,-2.358372609886386
0.5051772529397975,1.451227534002307,1.549336299311794
-1.9326310070711774,-3.100770698797695,-3.4422439146723396
-0.04776511824488611,1.0357174746603643,0.03785647019756612
0.3234337107497385,0.0377858945730275,-0.3486226014274706
-2.3353028947251393,-4.000114295680257,-3.673091456462627
-1.0824823945141013,-2.407204572299414,-1.9308930307042442
-0.3311632865415004,-0.8482032218037593,0.21807510159538057
1.2173216764789778,2.242544801995265,1.293058167092617
0.47142107026916863,0.7721720023605451,-0.17555351379129736
0.3492601344490045,-1.7582380097824863,0.5962543877801656
1.3397686274471339,1.115609325203796,2.7084648839150693
0.10256316723695166,-0.7949355396095644,0.4802351150320592
0.7554471342546112,2.618601164299897,1.765962351810905
-1.0594497143736403,-0.39132620979510824,-1.9878486567846672
0.219195482451411,0.5041568573830146,-0.8051521250112732
0.03431014253032112,-0.1412752308438781,-0.2197116853767338
1.0747110889553961,1.8655425372866856,1.95873151535942
-1.806618356107496,-2.7826381901600774,-3.988319309378138
-1.137743813013496,-1.2933807848963579,-0.6444345712272432
0.27463675537672666,1.3100768098312359,0.5513166111506643
-0.5532413154250976,-2.1202784610401744,-0.5861174527481957
-1.3352341847278388,-1.2738658796334636,-2.5746616603083496
0.013755629662619825,-0.09303335858574724,-0.14895201602857586
-0.030354888973849633,-1.253993180265994,0.3398407955383521
2.545903265316059,3.8572771610634513,4.322643191710342
0.23968874236644216,0.16892547509222286,4.273571181401259e-4
-1.475247587050544,-1.4433978409473336,-4.41399138831801
-0.24079205729969852,-0.8028321940625633,0.6978984867940232
-0.5169459049913832,-2.59788532745706,-1.9288286856416068
1.1064239937947917,1.6192694646275845,0.7819067519014418
0.7103193231248421,0.8924077827727264,1.5559389671980262
1.1980433008779034,3.2574147057395457,2.0720242240643802
0.4295704875629566,0.14282990423651853,0.38860498583601744
-1.2293060626136256,-2.886575601004978,-2.3799752957029483
-0.3796241728132953,1.3588902136033552,-0.7256293375838037
-0.42734868922208685,0.052849603877199725,-0.7662934399870129
-0.4411001988065644,-0.9770900607029595,-0.001289079384075853
1.1827221354107371,-0.3290653053487669,3.0315056452666607
-0.01712940414088169,0.6105500015486205,-0.21577314200924683
-0.10378522694684224,0.11703807455104304,-2.120918014895819
0.47147117658684606,0.21408841684712682,2.3702118954242817
1.3195498198533162,2.5303450884764906,3.274365033765038
0.8512187554253746,0.05068328280664569,-0.08421284923465189
0.5549139503584566,1.818689478007324,1.5123192327747945
0.21357424267284675,0.0977224633510872,0.5291646503664673
0.30784129781313546,-0.0880273885040131,0.857787395741513
-0.6966096664790515,-2.047814664207127,-2.1588536645153886
-0.6484321001336171,-1.3385275879019705,-0.7744806449076069
1.3495728018610935,0.6450913686381357,2.604117879096358
0.65453312102811545,1.3858148900174947,0.8223764999636263
2.0471374207249737,2.9868717152326094,3.7137763859478428
-0.9500277097811624,-0.685620567269221,-2.438320618094272
1.043878312187296,2.435151510101342,0.008687199225570152
0.8200832627617776,1.8658185708676451,1.1368585508373856
-0.09996853371677426,-0.09806011034645541,-0.049086378498974376
0.38334781526801126,0.9428309674873442,0.7106689011008368
-0.42784163327848895,-1.5782624980424598,-0.8146247939304792
0.4038280854619622,2.0599241480226578,1.569552862139263
0.6653751840334979,0.3009754191281768,1.924329763189621
0.5470479976629673,1.7110694486066464,-0.48713058283429334
-0.08030953661361764,0.47714082945073016,0.8822456636751221
1.0522194443208714,0.4839958292537567,2.4222447944371375
-0.9602025607762495,-0.34938753081746987,-1.52812634097416
1.2727801536839178,2.4246586048143874,1.2579207235095393
-0.0071109055179254185,0.830172430960805,0.9965418936671783
-0.9232899387765225,-2.109424959890058,-2.1181299429883813
-0.5787426570114763,-0.7843163914061085,-2.256576301875769
0.8493089373391948,-0.0299055792042473,1.2749111675877542
-0.5125263315010979,-1.468302893138564,-0.6474374057161083
-0.46527128327534495,-0.7266080944627613,-0.07373476982665284
-0.20003157734882274,0.17097241945151392,-0.7189117479380405
2.016145055759032,1.6870410806360256,4.224248074760769
0.9540245821543577,1.3899994216914549,0.9193151250320057
0.46135678106073785,2.6835572917290147,1.6611492991587296
-0.5073176056721542,-0.06510523732360707,-1.7854809616281588
0.1975615613377466,0.28747543894012123,0.2705531226003006
1.4767704985201975,2.025065804003545,3.001930894176966
0.036389430364639985,-0.8362026949067712,0.21149236894322193
-0.30594338203361404,-0.9810285265615302,-1.0586989709143917
-1.2044248741060246,-1.4416550076066388,-1.9915062630654983
3.059366813812541,3.6288150963964254,6.121375523375335
0.14138960396156938,-0.06315206037037072,0.3574448293498474
0.8457035378489371,1.7622428024084238,3.5745991923798943
1.02408515212,0.7664227292924083,1.6061796907664945
0.25957641237791196,0.34757276433262035,1.951757797812958
-0.6109158245866376,-0.5646454124271276,-0.1709578430015718
1.522139026776599,1.354132841680331,2.8190681051826725
1.314398931905986,0.6695336821096542,2.6787087798408935
-0.43576087863437973,-0.9075378089037416,0.12985215913195425
-1.1517102235374297,-1.1332125530186512,-1.9775589204299715
-0.8051632594480153,-0.6210228747773472,-0.3569615969507265
0.7600081249837786,0.605221759793061,0.7732917138912826
0.7059432254805786,1.0708134245664402,1.7691564026440396
-0.9815946127512436,-1.7061776555854984,-1.022521565989063
1.020848956733563,3.127154332824947,0.17464396602170518
-1.1343236583625296,-1.6263326258749873,-0.7975503669178776
1.3149933938690648,2.7974382039571113,1.1235723792124692
0.4164289936460166,-0.01595875200201391,0.9474386010523743
-0.7900345156142665,-1.3913523320509462,-0.4517256375283746
0.5698580257696906,1.7205115630763925,-0.22465825823303898
-1.042511554393722,-0.30929028232458267,-2.4307466331293544
0.2811917871125121,1.0287822814351997,1.5332030881026373
-1.1584036566172815,-2.7218671354420283,-3.224888463964273
-1.9710711662525278,-2.012469362881221,-3.043436158088116
-1.2687840522371918,-2.473167824685347,-2.776316122362933
-0.18718043865229217,0.5111960498331433,-1.023433689711204
-0.12720092939977418,-0.2900556433533488,1.1347033234030048
-0.47618115698536084,1.5182689433440166,-1.2593346021935008
0.3216063553440988,0.7058222800209839,0.4662574766643778
-0.6318100334077879,-0.3900984029959566,0.10588313126931204
0.4154794233480028,2.373659441856134,1.7816107079166992
-0.747806806105115,0.02324072868490701,-1.808416854333935
0.04622910236298988,-0.6811505772211381,0.5993873248626411
-0.8569927367019896,-1.379952779573106,-1.978662776885637
-0.32741071719693543,-1.5644770558262686,-0.8790131012218909
-0.2393160466375014,-0.9209049081929148,1.0772436617621455
0.8850937108902668,1.5556841085679194,2.4909140114575146
1.4469258403847922,2.3833662547938004,2.96799769472838
1.6326144156526667,2.0566476379021976,3.7523727747849227
-0.4163075681633366,-1.0261039890149892,-0.24413075181809651
0.742787310962916,0.9868382959983438,1.887150350189862
1.2849678211007176,2.556490068350034,2.0956982099601693
-0.02184954366294618,0.408016482673285,-0.2717162692597213
1.5832097978143158,2.2096834063940567,3.239695591512503
-0.2566044721727768,-0.2890963021781055,-1.3220649649388303
1.7236219087683,2.088795330942482,2.039956302350846
0.3015297043901894,0.8127982847100466,0.05873815192630982
-0.3581282854570289,-0.8142281141265582,0.12120121514285398
1.0905176343888168,1.8246015590389075,0.7418796115385253
0.6904081459200494,1.9816125633498938,2.2904014921102487
-0.32899732023370964,0.748628983349231,0.42758075247771377
0.17620120692744354,0.6554687414733479,0.6511923771843993
-0.04390966745764269,-1.501753903707393,0.2452114965183748
0.5415014579396615,-0.06008735422589018,0.10701672441347065
0.7951425171270015,0.18200445294811995,1.6736940268805196
0.5386082398932245,0.5938193334835968,-0.21193150123455284
0.4368878529285869,0.4997116856620465,0.48739389422386453
-1.421145424661368,-1.9381547324231228,-0.5065252703763767
-1.3545124276356046,-0.42186206069653487,-2.3292531690153595
-0.21318985943147625,-1.0721196035037759,-0.9192340773024041
0.6613412687602872,-0.2509178925666372,0.7757618141427389
0.12707541133484435,-0.6634478118781438,1.440763689388742
1.1569838438688855,1.4235738756601735,1.9826925414238519
-0.8232953822914514,-1.5359986683654818,-2.0133100874266696
-0.40223266898056653,-0.49482140922421103,-1.7983121300048528
0.21361142975727512,0.09640615579512019,0.3318646412152331
0.6692582921274168,-0.1720244761748312,0.7692916930217055
-0.7939849169076714,-1.1771789258490075,-1.5320883582132034
-0.5907032540692742,-0.24107835143968104,-0.9475302350663808
1.2641091482039868,2.401955705408805,1.6184404861493582
-0.43758420043877055,-1.4437473282555524,0.5408567343777723
2.6280714823109808,4.770855844900983,4.9620075705566915
1.2837964177507608,0.8389767544864372,2.5091606229316503
-1.4071227005195421,-2.619648782865877,-3.0769901376640494
0.1901007729297498,-0.11539140673863096,-0.21865381061845018
-1.1862459633952502,-1.2592143335718649,-2.366495122767801
0.40502773378041634,-0.1612985296486148,1.4690001738903828
0.4237886694877396,0.13843889961392641,0.6397925552841528
0.8777449193762714,1.045225394817502,0.9774574551889806
0.786168909847088,1.1857236063209464,1.11176409550969
-0.4141334297589391,-2.0048268639028843,0.3329515364941188
1.7769736542964565,1.7583860542656458,3.7014043279335667
-0.6468432411719004,-1.2880269801181217,-1.840575950857395
0.053218077144309095,1.3133991687870255,0.07682610888769338
1.5323214040317055,2.1113436496522113,2.622516931882567
0.9019164676743985,0.5814231743187764,0.9011249113726889
-1.5572643922246565,-2.819795345012649,-2.9549745931530933
-0.240810761353183,-0.43825777999933985,-0.5649038365683742
0.4802785298702093,0.2764845086884523,1.5775016561357171
1.1144691165968998,1.5725670644723064,3.6646421018837647
-0.9049363180433153,-1.1766906372588248,-1.2795889888344938
-0.33099939625617025,0.37714248018706825,-0.2665144224358985
-0.5370352182766092,-0.4112547491767937,-1.881292000359252
0.945110509257033,0.08589130317267513,3.625419251187366
-0.18378772870458648,-1.0696664361163273,-1.5342588213759571
1.0540547350030203,2.28558011387532,0.2913629792602812
1.1882467080773875,1.187471691057875,2.7794738905081853
0.3347910066461038,-0.021134118899778565,1.5485507422117832
-0.9542112140519214,-1.1688167017765616,-1.6039712202227017
0.4397714974580594,1.2833429584294396,2.16736238745134
0.6550308675554255,0.8964710057686727,2.25065013579039
-0.41656716041270764,0.17460827918121247,-0.3104651879074267
1.8755165010449881,3.0117127717844254,3.067009281862562
0.24430234121979993,1.8480652008754141,0.25570377058189364
-0.6997396558622526,-2.1123434966477914,-2.8464552038527104
-1.6608578710907083,-2.0794901558967793,-3.3305702929746155
-0.1515920314579615,0.5422061683388049,-0.5430263939618689
-1.212836882369106,-2.727325458238795,-1.9061432129265128
-0.7415911387641708,-1.346097224018253,-1.2349649671604854
-0.18408697518709938,-0.5946320837465904,-0.3185027548144886
0.9993071638793785,1.0945939423471422,2.0337828063064776
0.916473895845586,2.586501963900206,0.9523685588657651
-0.24091819672493808,-0.9218983458772386,-0.3410490262927406
-0.648394634823146,-0.2102598243541287,-2.1582318319294638
2.7360728875355464,4.350668134261506,5.091690836527933
-0.7473818412698127,-0.010016877412167613,-1.7659518466559998
-1.6757391777134547,-2.6109670818937163,-3.0368373184245283
1.4439779541718003,0.6769956962617636,2.71632730563068
-0.6066632141971475,-0.6438291360499067,-1.9628942926489295
-1.6239007707962485,-2.2593380387719773,-3.1652023520877774
